idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
507,58,33,10,8930e038ac7ffff,8930e039d23ffff,126.83585154316806,37.20890471248143,126.82897958621507,37.200632951563314,2024-10-24 10:19:41
508,51,37,10,8930e038e4bffff,8930e039d0bffff,126.82066587174742,37.209682391596836,126.82075352213968,37.197967661703515,2024-10-24 10:20:34
509,11,33,10,8930e039d93ffff,8930e039d23ffff,126.81349679484508,37.20785114158557,126.83015988823686,37.20125611547627,2024-10-24 10:20:43
510,33,70,10,8930e039d23ffff,8930e038a13ffff,126.82864077366787,37.19983642898741,126.83729803363757,37.20985386157505,2024-10-24 10:21:39
511,58,33,10,8930e038ac7ffff,8930e039d23ffff,126.83424509888435,37.20734003308265,126.83000653765126,37.200575795039065,2024-10-24 10:22:06
512,69,30,10,8930e038a1bffff,8930e039d2fffff,126.83707884823596,37.20719421510516,126.83307019659432,37.19898488699406,2024-10-24 10:22:08
513,70,33,10,8930e038a13ffff,8930e039d23ffff,126.83812407133898,37.20821297044685,126.82941379040547,37.199528036897355,2024-10-24 10:23:05
514,70,33,10,8930e038a13ffff,8930e039d23ffff,126.83827943536012,37.21025969789601,126.82832798484155,37.200301580789755,2024-10-24 10:23:15
515,11,17,10,8930e039d93ffff,8930e039d77ffff,126.81412591342456,37.20838036292582,126.82626050535094,37.196538838052014,2024-10-24 10:23:16
516,31,58,10,8930e039d2bffff,8930e038ac7ffff,126.830273726685,37.198238383427196,126.83576776849846,37.20976852183739,2024-10-24 10:23:23
517,58,33,10,8930e038ac7ffff,8930e039d23ffff,126.83404479856894,37.209438109836206,126.82798121031172,37.200602145398996,2024-10-24 10:24:10
518,56,41,10,8930e038acfffff,8930e039997ffff,126.83352863867559,37.206191617799725,126.83447984054943,37.19661479173169,2024-10-24 10:24:24
519,32,58,10,8930e039d27ffff,8930e038ac7ffff,126.8322808970441,37.2013291239361,126.8356732756266,37.207462279012944,2024-10-24 10:25:05
520,72,56,10,8930e038367ffff,8930e038acfffff,126.81050483024264,37.20671902262269,126.83362472143412,37.20570213411518,2024-10-24 10:25:09
521,56,32,10,8930e038acfffff,8930e039d27ffff,126.83381246265172,37.20618001378864,126.83169680816704,37.20308747696294,2024-10-24 10:26:51
522,51,37,10,8930e038e4bffff,8930e039d0bffff,126.81830637177946,37.210752153077784,126.8209105980619,37.196919823683345,2024-10-24 10:27:24
523,11,58,10,8930e039d93ffff,8930e038ac7ffff,126.81372935382821,37.20845101164593,126.83525442916523,37.20735873038599,2024-10-24 10:27:43
524,33,56,10,8930e039d23ffff,8930e038acfffff,126.82869429381451,37.199628841012455,126.83401684767557,37.204669119350406,2024-10-24 10:28:05
525,69,30,10,8930e038a1bffff,8930e039d2fffff,126.83670255079629,37.20708774644063,126.83292575537459,37.19973435793893,2024-10-24 10:28:15
526,70,42,10,8930e038a13ffff,8930e039993ffff,126.83709846902177,37.21090725269904,126.83134758248639,37.19649017316356,2024-10-24 10:28:36
527,50,37,10,8930e038e4fffff,8930e039d0bffff,126.82131639950379,37.21188332903899,126.82073686597758,37.197569170804805,2024-10-24 10:28:52
528,70,10,10,8930e038a13ffff,8930e039d97ffff,126.83658658686393,37.21022639428724,126.81720178967387,37.20796502909089,2024-10-24 10:29:59
529,58,19,10,8930e038ac7ffff,8930e039d67ffff,126.83452437788095,37.2080148010589,126.82998994399553,37.19575957608288,2024-10-24 10:30:14
530,59,41,10,8930e038ac3ffff,8930e039997ffff,126.83249835396433,37.206891847099655,126.83470361113734,37.198148170684696,2024-10-24 10:30:21
531,42,70,10,8930e039993ffff,8930e038a13ffff,126.83144500218394,37.19510325969748,126.83839522789134,37.209203040909145,2024-10-24 10:30:59
532,58,33,10,8930e038ac7ffff,8930e039d23ffff,126.8349491571561,37.20777500678243,126.83023576569987,37.20138693855885,2024-10-24 10:31:14
533,17,12,10,8930e039d77ffff,8930e039d8fffff,126.82604910405604,37.19673720127449,126.81860595384813,37.20577648506232,2024-10-24 10:31:16
534,31,59,10,8930e039d2bffff,8930e038ac3ffff,126.83013505364147,37.19895089647214,126.83362024631003,37.207723456486725,2024-10-24 10:31:20
535,32,54,10,8930e039d27ffff,8930e038ad7ffff,126.8324341682259,37.20188773798651,126.83182915317981,37.2113728532377,2024-10-24 10:31:36
536,70,18,10,8930e038a13ffff,8930e039d73ffff,126.83909285928769,37.20957703602216,126.8226665188392,37.19673544952075,2024-10-24 10:33:37
537,10,40,10,8930e039d97ffff,8930e03999bffff,126.81663758521628,37.21064652342617,126.8305571309195,37.19278888180719,2024-10-24 10:33:42
538,51,37,10,8930e038e4bffff,8930e039d0bffff,126.81977079122862,37.209858849805705,126.82181409067243,37.197741683268696,2024-10-24 10:34:10
539,70,42,10,8930e038a13ffff,8930e039993ffff,126.83881703998468,37.210435064944605,126.83071028025871,37.19604867673811,2024-10-24 10:34:17
540,33,56,10,8930e039d23ffff,8930e038acfffff,126.83025804252092,37.200912364728964,126.83550297400906,37.205048872451215,2024-10-24 10:34:28
541,50,38,10,8930e038e4fffff,8930e039d07ffff,126.82266017887466,37.21076617791885,126.82344631797798,37.20092884466487,2024-10-24 10:34:52
542,41,56,10,8930e039997ffff,8930e038acfffff,126.83334310617217,37.196898667254686,126.8359748639894,37.20505125606684,2024-10-24 10:34:57
543,33,58,10,8930e039d23ffff,8930e038ac7ffff,126.82888111801181,37.199654652685375,126.83430815826205,37.209122940559865,2024-10-24 10:35:39
544,50,37,10,8930e038e4fffff,8930e039d0bffff,126.82236592578214,37.2116728788965,126.8212822338572,37.19772235658606,2024-10-24 10:36:16
545,31,54,10,8930e039d2bffff,8930e038ad7ffff,126.82946892780338,37.198786894931835,126.83295836737965,37.21112608793186,2024-10-24 10:36:28
546,50,38,10,8930e038e4fffff,8930e039d07ffff,126.82128365755254,37.21253256691027,126.8255861800854,37.20120731686903,2024-10-24 10:36:39
547,42,70,10,8930e039993ffff,8930e038a13ffff,126.83124815703161,37.19682783184118,126.83690407119315,37.21008883620309,2024-10-24 10:38:00
548,70,33,10,8930e038a13ffff,8930e039d23ffff,126.83852613942408,37.21057710676344,126.82835228147944,37.19954976595516,2024-10-24 10:38:12
549,58,32,10,8930e038ac7ffff,8930e039d27ffff,126.83464794274484,37.20944984135601,126.83252072491452,37.20192013389867,2024-10-24 10:39:43
550,33,56,10,8930e039d23ffff,8930e038acfffff,126.82883675248333,37.2007688790709,126.83516335760117,37.20560148062247,2024-10-24 10:40:07
551,58,19,10,8930e038ac7ffff,8930e039d67ffff,126.83411586157483,37.20915597427052,126.82833283274367,37.194332044513736,2024-10-24 10:41:23
552,32,59,10,8930e039d27ffff,8930e038ac3ffff,126.83295400322893,37.200564769806356,126.83178689769397,37.20686592225317,2024-10-24 10:41:26
553,69,30,10,8930e038a1bffff,8930e039d2fffff,126.83839326271058,37.20750787430542,126.83081089977306,37.19941474500836,2024-10-24 10:41:41
554,10,38,10,8930e039d97ffff,8930e039d07ffff,126.81679285992197,37.20860655276301,126.82313972055235,37.20060644696512,2024-10-24 10:43:30
555,58,19,10,8930e038ac7ffff,8930e039d67ffff,126.83568161240436,37.208722855478825,126.82932813623255,37.19357261527578,2024-10-24 10:44:18
556,11,17,10,8930e039d93ffff,8930e039d77ffff,126.81522856165867,37.2077041575417,126.82749717023563,37.19773784273367,2024-10-24 10:44:23
557,56,33,10,8930e038acfffff,8930e039d23ffff,126.83537826686963,37.20564395914026,126.82895158116922,37.2006331121328,2024-10-24 10:45:24
558,51,37,10,8930e038e4bffff,8930e039d0bffff,126.81945775183338,37.209534727652596,126.82058941122071,37.19776900082078,2024-10-24 10:45:29
559,23,32,10,8930e039d4fffff,8930e039d27ffff,126.8197471705573,37.1918256883679,126.83207391819417,37.20068099823952,2024-10-24 10:45:34
560,70,32,10,8930e038a13ffff,8930e039d27ffff,126.83755159917818,37.21050317794944,126.83188963919656,37.20153685712932,2024-10-24 10:46:06
561,12,17,10,8930e039d8fffff,8930e039d77ffff,126.81920793668199,37.205309635277835,126.82510525728581,37.19652050949523,2024-10-24 10:46:09
562,33,58,10,8930e039d23ffff,8930e038ac7ffff,126.82975296265519,37.20012345865626,126.83505098824341,37.20745964430877,2024-10-24 10:46:24
563,50,37,10,8930e038e4fffff,8930e039d0bffff,126.82203813136877,37.21217849686626,126.8202723305017,37.19729837366156,2024-10-24 10:46:41
564,51,37,10,8930e038e4bffff,8930e039d0bffff,126.81962852809245,37.20971973453612,126.82189202261672,37.196495744312195,2024-10-24 10:46:46
565,59,33,10,8930e038ac3ffff,8930e039d23ffff,126.8334577633029,37.20812759537735,126.83025675637104,37.20077274109311,2024-10-24 10:47:14
566,33,56,10,8930e039d23ffff,8930e038acfffff,126.82903541819444,37.20037138842396,126.83399259950875,37.20553128852872,2024-10-24 10:47:55
567,54,33,10,8930e038ad7ffff,8930e039d23ffff,126.83272505394551,37.210303638918944,126.83021375703102,37.2000504724036,2024-10-24 10:48:02
568,70,19,10,8930e038a13ffff,8930e039d67ffff,126.83832694213395,37.20851331196527,126.82998615964283,37.19524872981924,2024-10-24 10:48:29
569,50,37,10,8930e038e4fffff,8930e039d0bffff,126.8225570612444,37.211724439649466,126.82222253875094,37.197402739529,2024-10-24 10:48:55
570,17,54,10,8930e039d77ffff,8930e038ad7ffff,126.8266078447727,37.19665143098483,126.83209271897574,37.21031898032956,2024-10-24 10:49:40
571,50,37,10,8930e038e4fffff,8930e039d0bffff,126.82231111913158,37.212282357982325,126.82061956403503,37.19796145797352,2024-10-24 10:49:51
572,70,17,10,8930e038a13ffff,8930e039d77ffff,126.83814009438723,37.208305162234396,126.82557421593114,37.19583597882994,2024-10-24 10:49:57
573,10,56,10,8930e039d97ffff,8930e038acfffff,126.818036701686,37.21034312370551,126.83355040921644,37.20621494147097,2024-10-24 10:50:03
574,56,32,10,8930e038acfffff,8930e039d27ffff,126.83444401500986,37.205679724914276,126.83080946918918,37.2012242539104,2024-10-24 10:50:22
575,56,19,10,8930e038acfffff,8930e039d67ffff,126.8355977668086,37.20645868855869,126.82896013726479,37.19441201232701,2024-10-24 10:50:29
576,54,33,10,8930e038ad7ffff,8930e039d23ffff,126.83251242259142,37.21147432226452,126.8285606838676,37.199621145030854,2024-10-24 10:50:50
577,70,33,10,8930e038a13ffff,8930e039d23ffff,126.83881499430836,37.208927552138476,126.83044493843954,37.20129660517799,2024-10-24 10:50:51
578,35,32,10,8930e039d13ffff,8930e039d27ffff,126.81973300276596,37.20247391102268,126.83274433692755,37.20140815834142,2024-10-24 10:51:20
579,41,70,10,8930e039997ffff,8930e038a13ffff,126.83442319116543,37.19668581918246,126.83730419271033,37.20926091347436,2024-10-24 10:52:26
580,37,72,10,8930e039d0bffff,8930e038367ffff,126.82015340799109,37.197102701338174,126.81089975192323,37.20791107838065,2024-10-24 10:52:43
581,58,19,10,8930e038ac7ffff,8930e039d67ffff,126.8343282360945,37.2083614189071,126.82773240554995,37.19507573740243,2024-10-24 10:53:09
582,56,31,10,8930e038acfffff,8930e039d2bffff,126.83432676309864,37.20559393451439,126.8286355305994,37.197456658616396,2024-10-24 10:54:03
583,58,17,10,8930e038ac7ffff,8930e039d77ffff,126.83420710433253,37.20717971726712,126.8256867870517,37.19685017606494,2024-10-24 10:54:18
584,50,38,10,8930e038e4fffff,8930e039d07ffff,126.8224362777185,37.212203293034456,126.82454629419281,37.20005459138375,2024-10-24 10:54:25
585,50,38,10,8930e038e4fffff,8930e039d07ffff,126.82251322715102,37.21141227817129,126.82461884826778,37.20247091844579,2024-10-24 10:54:44
586,50,38,10,8930e038e4fffff,8930e039d07ffff,126.82253480165636,37.21219083296116,126.82360871167604,37.20220285814881,2024-10-24 10:55:18
587,50,37,10,8930e038e4fffff,8930e039d0bffff,126.82323364433596,37.210282248648454,126.82216249727556,37.19819271281044,2024-10-24 10:55:22
588,32,11,10,8930e039d27ffff,8930e039d93ffff,126.83311787193661,37.20190654601595,126.81452718651538,37.20841096589253,2024-10-24 10:56:38
589,33,56,10,8930e039d23ffff,8930e038acfffff,126.82856363750037,37.20054787268192,126.83459339912433,37.2059075407286,2024-10-24 10:57:21
590,56,33,10,8930e038acfffff,8930e039d23ffff,126.83447870803091,37.20545990887636,126.8294127483783,37.201184146639015,2024-10-24 10:58:04
591,10,17,10,8930e039d97ffff,8930e039d77ffff,126.817169133286,37.209231906247005,126.82718810637051,37.19609711545171,2024-10-24 10:58:39
592,59,15,10,8930e038ac3ffff,8930e039d83ffff,126.83100659625727,37.20756149999243,126.81591491868951,37.20665761487451,2024-10-24 10:59:07
593,50,38,10,8930e038e4fffff,8930e039d07ffff,126.82286395588088,37.210204181210024,126.8246502550389,37.20018159496038,2024-10-24 10:59:24
594,72,70,10,8930e038367ffff,8930e038a13ffff,126.81258391119127,37.20777132940011,126.83857087175181,37.21075188074496,2024-10-24 10:59:38
595,17,54,10,8930e039d77ffff,8930e038ad7ffff,126.82631238770313,37.19692924690365,126.83277516528386,37.20892109221231,2024-10-24 10:59:40
596,70,11,11,8930e038a13ffff,8930e039d93ffff,126.8372029397578,37.2102361149893,126.81466568534223,37.20797107934325,2024-10-24 11:00:26
597,17,58,11,8930e039d77ffff,8930e038ac7ffff,126.82535917422798,37.197093795037276,126.83654272215547,37.20814596963874,2024-10-24 11:00:46
598,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82072087992746,37.19669706198021,126.8186745192817,37.20975240037919,2024-10-24 11:01:51
599,31,54,11,8930e039d2bffff,8930e038ad7ffff,126.82847952468887,37.19752635886303,126.8317755284509,37.20987515376438,2024-10-24 11:02:07
600,50,37,11,8930e038e4fffff,8930e039d0bffff,126.82128064261333,37.21251998031704,126.82020728084063,37.19817139711429,2024-10-24 11:02:22
601,23,38,11,8930e039d4fffff,8930e039d07ffff,126.82158954862429,37.19108578863293,126.82391991235195,37.201384838011194,2024-10-24 11:02:28
602,70,42,11,8930e038a13ffff,8930e039993ffff,126.83818517197824,37.208707514435275,126.83249237733673,37.1953519131209,2024-10-24 11:03:09
603,21,38,11,8930e039d57ffff,8930e039d07ffff,126.81895952334186,37.1951083966397,126.82328522232412,37.200385085680736,2024-10-24 11:03:22
604,58,19,11,8930e038ac7ffff,8930e039d67ffff,126.83469936432128,37.20937055007878,126.83016591940564,37.19525619954988,2024-10-24 11:03:54
605,51,26,11,8930e038e4bffff,8930e039d43ffff,126.82025027244089,37.20983248610374,126.81837090340807,37.192969577006906,2024-10-24 11:04:02
606,42,70,11,8930e039993ffff,8930e038a13ffff,126.8331058035204,37.19572146603735,126.83876565792919,37.21008278050948,2024-10-24 11:04:17
607,33,56,11,8930e039d23ffff,8930e038acfffff,126.82866102608784,37.20157071557625,126.83466377949671,37.20450826647989,2024-10-24 11:04:27
608,11,58,11,8930e039d93ffff,8930e038ac7ffff,126.81349794452723,37.20799596478704,126.83562382453067,37.207914816907405,2024-10-24 11:04:37
609,32,11,11,8930e039d27ffff,8930e039d93ffff,126.83143422236455,37.20119596402136,126.81493888346523,37.20791446814029,2024-10-24 11:05:10
610,39,50,11,8930e039d03ffff,8930e038e4fffff,126.82036916216164,37.2007065232068,126.82212483207591,37.211846762528864,2024-10-24 11:05:14
611,72,70,11,8930e038367ffff,8930e038a13ffff,126.81054244836164,37.2074499937809,126.83654252966228,37.21018603806428,2024-10-24 11:05:33
612,32,59,11,8930e039d27ffff,8930e038ac3ffff,126.83134030154649,37.20269793641819,126.83220015288234,37.20662386978699,2024-10-24 11:06:18
613,33,56,11,8930e039d23ffff,8930e038acfffff,126.8283829727518,37.20067176891954,126.83591709010342,37.206738472578316,2024-10-24 11:06:32
614,11,32,11,8930e039d93ffff,8930e039d27ffff,126.81401510549706,37.208835864472604,126.83123443807816,37.202450100265054,2024-10-24 11:06:38
615,33,70,11,8930e039d23ffff,8930e038a13ffff,126.82900824003586,37.20177170304278,126.8379502434706,37.2093950335425,2024-10-24 11:06:50
616,35,32,11,8930e039d13ffff,8930e039d27ffff,126.81812426549769,37.20265056018558,126.83267662425752,37.202676734447195,2024-10-24 11:07:18
617,51,37,11,8930e038e4bffff,8930e039d0bffff,126.81983402617074,37.21136851529135,126.82156949310237,37.19877914330184,2024-10-24 11:07:38
618,50,60,11,8930e038e4fffff,8930e038a9bffff,126.82225388399672,37.21145449905908,126.8315193251601,37.212819034459706,2024-10-24 11:08:04
619,17,12,11,8930e039d77ffff,8930e039d8fffff,126.8266191542224,37.195366394939924,126.81909147800589,37.20416858813807,2024-10-24 11:08:07
620,11,33,11,8930e039d93ffff,8930e039d23ffff,126.8153227726521,37.20754520182264,126.82875323007327,37.20117698937875,2024-10-24 11:08:43
621,11,17,11,8930e039d93ffff,8930e039d77ffff,126.81464866989784,37.209041651382464,126.82510669513208,37.19693427304034,2024-10-24 11:08:49
622,42,70,11,8930e039993ffff,8930e038a13ffff,126.83188185966415,37.19597038168438,126.83645400451799,37.20965459759056,2024-10-24 11:09:04
623,54,33,11,8930e038ad7ffff,8930e039d23ffff,126.83143379880191,37.2101333572235,126.82982663782057,37.200283593253054,2024-10-24 11:09:06
624,58,17,11,8930e038ac7ffff,8930e039d77ffff,126.83351766742345,37.20863209329461,126.82532103868063,37.197326607660465,2024-10-24 11:09:15
625,72,56,11,8930e038367ffff,8930e038acfffff,126.81067780096294,37.20590472161791,126.83544198256389,37.204176454929794,2024-10-24 11:09:21
626,56,31,11,8930e038acfffff,8930e039d2bffff,126.83442347269838,37.206318243831525,126.82799312669138,37.196926538166224,2024-10-24 11:10:18
627,56,17,11,8930e038acfffff,8930e039d77ffff,126.83564210953669,37.206832829566615,126.82710208815197,37.19639621109318,2024-10-24 11:10:19
628,39,50,11,8930e039d03ffff,8930e038e4fffff,126.820024437614,37.200082724198424,126.82126330908135,37.211587955691456,2024-10-24 11:10:45
629,33,56,11,8930e039d23ffff,8930e038acfffff,126.82797669697729,37.20023027923026,126.8355757841608,37.20607782693816,2024-10-24 11:11:16
630,56,33,11,8930e038acfffff,8930e039d23ffff,126.8354387165293,37.206742226448824,126.828317402165,37.20157108886873,2024-10-24 11:11:38
631,70,33,11,8930e038a13ffff,8930e039d23ffff,126.83887681877955,37.20891740059608,126.82847156527349,37.199989854471866,2024-10-24 11:11:51
632,59,15,11,8930e038ac3ffff,8930e039d83ffff,126.8314974428804,37.20724593319613,126.81777333300565,37.2063880729679,2024-10-24 11:11:59
633,72,33,11,8930e038367ffff,8930e039d23ffff,126.81227949340581,37.2078639741225,126.8283282873456,37.200841640660315,2024-10-24 11:12:07
634,33,54,11,8930e039d23ffff,8930e038ad7ffff,126.83013155631956,37.20073023881851,126.83307571140816,37.209800330805336,2024-10-24 11:12:08
635,11,70,11,8930e039d93ffff,8930e038a13ffff,126.8153559185026,37.20762179450716,126.83707382434667,37.20823379230818,2024-10-24 11:12:21
636,59,41,11,8930e038ac3ffff,8930e039997ffff,126.83339829285312,37.20818461661089,126.8345577628337,37.197602711259336,2024-10-24 11:13:24
637,41,70,11,8930e039997ffff,8930e038a13ffff,126.83308204686222,37.197235128217535,126.83855278022804,37.20914910393701,2024-10-24 11:14:12
638,50,38,11,8930e038e4fffff,8930e039d07ffff,126.82280616845519,37.210622458565,126.82301752271619,37.20172810420409,2024-10-24 11:15:00
639,37,72,11,8930e039d0bffff,8930e038367ffff,126.82001677721455,37.19678084022121,126.81110074778778,37.208639124153756,2024-10-24 11:15:54
640,11,58,11,8930e039d93ffff,8930e038ac7ffff,126.81534387594373,37.20923200974091,126.83455685575488,37.207955108513005,2024-10-24 11:16:31
641,56,17,11,8930e038acfffff,8930e039d77ffff,126.83557559136418,37.20504158566957,126.82582099657343,37.19759873610477,2024-10-24 11:16:42
642,26,37,11,8930e039d43ffff,8930e039d0bffff,126.81787235503822,37.19237169076321,126.82000016711648,37.19739988674386,2024-10-24 11:17:14
643,10,17,11,8930e039d97ffff,8930e039d77ffff,126.81708427950444,37.20875179602104,126.82636489517951,37.19607674136206,2024-10-24 11:17:18
644,33,56,11,8930e039d23ffff,8930e038acfffff,126.82816424219038,37.199986914659384,126.83439217133225,37.20598552691319,2024-10-24 11:17:23
645,56,40,11,8930e038acfffff,8930e03999bffff,126.83589703926236,37.20645987701695,126.83041513888098,37.193813351961516,2024-10-24 11:17:27
646,56,33,11,8930e038acfffff,8930e039d23ffff,126.8352794684371,37.204956758220256,126.82933277701204,37.200992660221715,2024-10-24 11:17:53
647,56,32,11,8930e038acfffff,8930e039d27ffff,126.83503779953675,37.20572891912669,126.83131292102392,37.200465395552776,2024-10-24 11:18:00
648,56,31,11,8930e038acfffff,8930e039d2bffff,126.83539647841269,37.20635481213651,126.82968907001587,37.1969855913625,2024-10-24 11:18:00
649,31,59,11,8930e039d2bffff,8930e038ac3ffff,126.82877941334351,37.19669551354071,126.83314866568139,37.207906018000656,2024-10-24 11:19:14
650,31,58,11,8930e039d2bffff,8930e038ac7ffff,126.82972969893545,37.19757325110695,126.83518165474179,37.20744225054349,2024-10-24 11:20:16
651,58,42,11,8930e038ac7ffff,8930e039993ffff,126.83463313560564,37.20948690567139,126.83296292832092,37.19616295081498,2024-10-24 11:20:33
652,50,26,11,8930e038e4fffff,8930e039d43ffff,126.82191068821768,37.21078532524489,126.81963034906667,37.192852533507384,2024-10-24 11:23:06
653,59,33,11,8930e038ac3ffff,8930e039d23ffff,126.83155358338708,37.20634230045684,126.8285355341884,37.20170010827129,2024-10-24 11:23:23
654,54,33,11,8930e038ad7ffff,8930e039d23ffff,126.83330032554458,37.20935525293348,126.82867200837275,37.20188086974288,2024-10-24 11:23:37
655,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.8339713457327,37.20925482064541,126.82886194001898,37.20002401651603,2024-10-24 11:24:20
656,12,17,11,8930e039d8fffff,8930e039d77ffff,126.81891259709214,37.20413731642726,126.82484286367747,37.197161638608826,2024-10-24 11:24:42
657,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83439719553054,37.20724527301518,126.82987999122999,37.20033954388736,2024-10-24 11:24:43
658,50,26,11,8930e038e4fffff,8930e039d43ffff,126.82303796084007,37.21148433668599,126.81940713954101,37.19352573571939,2024-10-24 11:25:06
659,41,56,11,8930e039997ffff,8930e038acfffff,126.83485624005678,37.19847075361005,126.83411057365188,37.206806238637306,2024-10-24 11:25:11
660,32,58,11,8930e039d27ffff,8930e038ac7ffff,126.8308136079203,37.201710029620784,126.83647750256549,37.20813602971066,2024-10-24 11:25:27
661,56,41,11,8930e038acfffff,8930e039997ffff,126.83618005297363,37.20609756184306,126.83359383111214,37.19806476864687,2024-10-24 11:26:05
662,58,19,11,8930e038ac7ffff,8930e039d67ffff,126.83400309594603,37.20917090437927,126.82779474088147,37.195653788647455,2024-10-24 11:26:11
663,33,56,11,8930e039d23ffff,8930e038acfffff,126.82915381126307,37.19991595350001,126.83421034167151,37.204764955828644,2024-10-24 11:26:33
664,56,41,11,8930e038acfffff,8930e039997ffff,126.83510782044928,37.20519085731298,126.83456209918367,37.19588794813133,2024-10-24 11:26:48
665,70,33,11,8930e038a13ffff,8930e039d23ffff,126.83771290507698,37.20955856747473,126.82813876606114,37.20002298065125,2024-10-24 11:27:42
666,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83652609207982,37.20810251888697,126.82899262806491,37.201769445177234,2024-10-24 11:29:04
667,50,60,11,8930e038e4fffff,8930e038a9bffff,126.8228817800249,37.21075861168471,126.83285561129382,37.21235173958313,2024-10-24 11:29:12
668,54,17,11,8930e038ad7ffff,8930e039d77ffff,126.83255763350438,37.21133958306271,126.8266605777909,37.1956673528663,2024-10-24 11:29:21
669,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83430948883532,37.208270965228934,126.82900584990155,37.20028691412242,2024-10-24 11:29:36
670,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83503439163037,37.208333352048484,126.82899998873305,37.20073741309799,2024-10-24 11:30:16
671,58,32,11,8930e038ac7ffff,8930e039d27ffff,126.83571878411807,37.20713228502112,126.83176812147357,37.20209030189557,2024-10-24 11:31:00
672,23,50,11,8930e039d4fffff,8930e038e4fffff,126.82220916561387,37.19221583437939,126.8218228248896,37.21283503974375,2024-10-24 11:31:00
673,56,41,11,8930e038acfffff,8930e039997ffff,126.83453300467512,37.205694171625346,126.83542195645667,37.19694791162442,2024-10-24 11:31:22
674,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83366379576408,37.20867399787202,126.83050554136877,37.200291457597615,2024-10-24 11:32:58
675,58,19,11,8930e038ac7ffff,8930e039d67ffff,126.83451224465378,37.209502517410684,126.82778809638089,37.19590984888011,2024-10-24 11:33:03
676,69,30,11,8930e038a1bffff,8930e039d2fffff,126.83755762585221,37.20636591309046,126.83181794342964,37.19891693674981,2024-10-24 11:33:04
677,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82161917714839,37.197974975036445,126.81926551119973,37.21080695149536,2024-10-24 11:33:31
678,10,56,11,8930e039d97ffff,8930e038acfffff,126.81726057129892,37.20877776171997,126.83583049164172,37.20630940036291,2024-10-24 11:33:54
679,70,33,11,8930e038a13ffff,8930e039d23ffff,126.83753301449556,37.21017613966536,126.82864118385662,37.20089622866381,2024-10-24 11:34:02
680,23,38,11,8930e039d4fffff,8930e039d07ffff,126.82140274259257,37.19282136866476,126.8232585678231,37.201620088870925,2024-10-24 11:34:09
681,21,33,11,8930e039d57ffff,8930e039d23ffff,126.81989299106434,37.19602932319705,126.82913994673706,37.20068224545063,2024-10-24 11:34:49
682,56,33,11,8930e038acfffff,8930e039d23ffff,126.83507590489612,37.205817645416595,126.82890290912614,37.20203390588317,2024-10-24 11:34:51
683,70,32,11,8930e038a13ffff,8930e039d27ffff,126.83709057718585,37.20964970675145,126.83184038469547,37.20307687727253,2024-10-24 11:35:06
684,69,30,11,8930e038a1bffff,8930e039d2fffff,126.83637817463006,37.20703709153277,126.83215099976907,37.199902506030675,2024-10-24 11:35:21
685,70,17,11,8930e038a13ffff,8930e039d77ffff,126.8374444360691,37.21059361866283,126.82535431472824,37.1976239005733,2024-10-24 11:35:59
686,50,50,11,8930e038e4fffff,8930e038e4fffff,126.82146864245638,37.212516895138315,126.82338621757187,37.21058890255378,2024-10-24 11:36:06
687,17,54,11,8930e039d77ffff,8930e038ad7ffff,126.82651684687922,37.19700459269668,126.83139758866466,37.21029400753478,2024-10-24 11:37:31
688,50,38,11,8930e038e4fffff,8930e039d07ffff,126.82370875385101,37.21095170213915,126.82539192818192,37.20167797384386,2024-10-24 11:37:39
689,17,54,11,8930e039d77ffff,8930e038ad7ffff,126.82700416510603,37.19723920107324,126.83202194117816,37.210880727210615,2024-10-24 11:38:01
690,54,33,11,8930e038ad7ffff,8930e039d23ffff,126.83180961258051,37.210041074179685,126.82964152002342,37.200691631128386,2024-10-24 11:38:07
691,19,10,11,8930e039d67ffff,8930e039d97ffff,126.82794326135057,37.19409109150457,126.81801757017938,37.20828121913604,2024-10-24 11:38:11
692,56,33,11,8930e038acfffff,8930e039d23ffff,126.83584683148284,37.205188505421,126.82918703858536,37.201855989688646,2024-10-24 11:38:52
693,69,30,11,8930e038a1bffff,8930e039d2fffff,126.83809417853676,37.20714903942676,126.83315878640298,37.19910869628412,2024-10-24 11:39:06
694,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83421458649245,37.208304345497936,126.82880385571094,37.201881370301024,2024-10-24 11:40:01
695,50,37,11,8930e038e4fffff,8930e039d0bffff,126.8237008890869,37.21141398424428,126.82131511955696,37.19717710559233,2024-10-24 11:40:14
696,70,17,11,8930e038a13ffff,8930e039d77ffff,126.83834835333928,37.20879959637401,126.82746718989196,37.197237287844146,2024-10-24 11:41:31
697,33,58,11,8930e039d23ffff,8930e038ac7ffff,126.82969415337935,37.20096470206397,126.83531169046216,37.208638291756394,2024-10-24 11:42:26
