idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
561,56,33,11,8930e038acfffff,8930e039d23ffff,126.83510364374399,37.2046891552603,126.82840712163585,37.20137220266871,2024-10-24 11:31:04
562,17,70,11,8930e039d77ffff,8930e038a13ffff,126.82759474348198,37.196050361996974,126.83801330287223,37.20834122097369,2024-10-24 11:31:07
563,56,32,11,8930e038acfffff,8930e039d27ffff,126.83525232016336,37.20505712372387,126.83270535735012,37.20231592567968,2024-10-24 11:31:37
564,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.8356851360305,37.2076146753765,126.83033193980283,37.20069417512985,2024-10-24 11:32:34
565,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83433620541098,37.20717543571214,126.82898861534329,37.20179795666014,2024-10-24 11:32:53
566,33,56,11,8930e039d23ffff,8930e038acfffff,126.8290152357346,37.2010256248661,126.83358975467875,37.205221266076386,2024-10-24 11:33:01
567,58,32,11,8930e038ac7ffff,8930e039d27ffff,126.83393055088129,37.209044365905164,126.83108233492625,37.20141280185076,2024-10-24 11:33:24
568,40,72,11,8930e03999bffff,8930e038367ffff,126.83237699709582,37.19441893397653,126.81145219305006,37.206970230855404,2024-10-24 11:33:44
569,70,33,11,8930e038a13ffff,8930e039d23ffff,126.83713054905989,37.20875927586215,126.83090870899392,37.200600833360575,2024-10-24 11:34:05
570,70,33,11,8930e038a13ffff,8930e039d23ffff,126.83687220024136,37.21044602788616,126.82991735081141,37.20006656663992,2024-10-24 11:34:24
571,56,41,11,8930e038acfffff,8930e039997ffff,126.83436902022731,37.206961003698595,126.83377715759148,37.1986274369019,2024-10-24 11:34:47
572,56,17,11,8930e038acfffff,8930e039d77ffff,126.8344065697872,37.205716257991455,126.82604173384456,37.197736909203876,2024-10-24 11:34:52
573,31,59,11,8930e039d2bffff,8930e038ac3ffff,126.82936422813867,37.19860717419038,126.83155431148226,37.208585650639456,2024-10-24 11:35:17
574,56,33,11,8930e038acfffff,8930e039d23ffff,126.83509746832432,37.206507388576114,126.82843567186544,37.20183866598458,2024-10-24 11:35:45
575,59,15,11,8930e038ac3ffff,8930e039d83ffff,126.83302657890603,37.20720913723297,126.81563029643816,37.20708365773105,2024-10-24 11:36:00
576,17,54,11,8930e039d77ffff,8930e038ad7ffff,126.82780486685,37.1962526089361,126.83258546409547,37.21138026023327,2024-10-24 11:36:12
577,41,70,11,8930e039997ffff,8930e038a13ffff,126.83313702335967,37.19747173402018,126.83852577038425,37.210493864271534,2024-10-24 11:36:49
578,70,17,11,8930e038a13ffff,8930e039d77ffff,126.83761294081386,37.20964112450357,126.82602737148088,37.196364964488424,2024-10-24 11:37:41
579,11,32,11,8930e039d93ffff,8930e039d27ffff,126.81413228221514,37.20875955234429,126.83045584208237,37.20193186852393,2024-10-24 11:38:04
580,17,54,11,8930e039d77ffff,8930e038ad7ffff,126.82729174089883,37.196658992046046,126.83316673683986,37.20906403723112,2024-10-24 11:38:19
581,10,17,11,8930e039d97ffff,8930e039d77ffff,126.8167652335096,37.21078676590528,126.82740378087689,37.19589496674707,2024-10-24 11:38:24
582,50,37,11,8930e038e4fffff,8930e039d0bffff,126.82185625127482,37.210941065069996,126.8223111939488,37.19724417614437,2024-10-24 11:39:39
583,56,31,11,8930e038acfffff,8930e039d2bffff,126.83371548691002,37.20618415056547,126.83042339894335,37.19720051141575,2024-10-24 11:40:06
584,69,30,11,8930e038a1bffff,8930e039d2fffff,126.83766892549835,37.20576850819965,126.83213485549868,37.198282898754684,2024-10-24 11:40:50
585,56,41,11,8930e038acfffff,8930e039997ffff,126.83420782209201,37.20688444984427,126.8355707776475,37.1975394805025,2024-10-24 11:41:19
586,33,56,11,8930e039d23ffff,8930e038acfffff,126.8285010018372,37.200693187602404,126.83598192453086,37.206305313749766,2024-10-24 11:41:42
587,11,58,11,8930e039d93ffff,8930e038ac7ffff,126.81466847386612,37.207975963644714,126.83483722576275,37.20816441077081,2024-10-24 11:42:12
588,54,17,11,8930e038ad7ffff,8930e039d77ffff,126.83189117227906,37.210300437022696,126.82713125004209,37.197250107213726,2024-10-24 11:42:27
589,32,59,11,8930e039d27ffff,8930e038ac3ffff,126.83139481573892,37.20200407366188,126.83353143757644,37.20731461360837,2024-10-24 11:43:13
590,54,33,11,8930e038ad7ffff,8930e039d23ffff,126.83285862754514,37.20999788674977,126.82993106139247,37.20188195951721,2024-10-24 11:43:32
591,32,58,11,8930e039d27ffff,8930e038ac7ffff,126.83253781743994,37.201697408504444,126.8360269368917,37.20951610225726,2024-10-24 11:44:10
592,11,17,11,8930e039d93ffff,8930e039d77ffff,126.81371011287172,37.20784133323014,126.82732951471925,37.197446879376535,2024-10-24 11:44:30
593,70,10,11,8930e038a13ffff,8930e039d97ffff,126.83914795145107,37.20938924752782,126.81742628436399,37.20804619234896,2024-10-24 11:45:14
594,58,19,11,8930e038ac7ffff,8930e039d67ffff,126.83533029731632,37.20718192006016,126.82837243670792,37.194329783725095,2024-10-24 11:45:27
595,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83555297799636,37.20776567440875,126.82873511921339,37.20067907904936,2024-10-24 11:46:10
596,19,10,11,8930e039d67ffff,8930e039d97ffff,126.82783803803773,37.195268989492746,126.81761154979219,37.21054670827301,2024-10-24 11:46:26
597,10,17,11,8930e039d97ffff,8930e039d77ffff,126.81820952703116,37.20844312763148,126.82703681009086,37.19703006563722,2024-10-24 11:46:39
598,56,33,11,8930e038acfffff,8930e039d23ffff,126.8345680659635,37.204392745241755,126.8291229896705,37.20158641052647,2024-10-24 11:47:17
599,70,32,11,8930e038a13ffff,8930e039d27ffff,126.83804214158337,37.20919116103044,126.83164290504837,37.202912880197715,2024-10-24 11:47:44
600,72,33,11,8930e038367ffff,8930e039d23ffff,126.81292716643283,37.20674412872148,126.82994761128768,37.20047586246734,2024-10-24 11:47:47
601,33,58,11,8930e039d23ffff,8930e038ac7ffff,126.83011107963483,37.20109594861341,126.83522072645708,37.20925327820186,2024-10-24 11:48:00
602,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.8346797889115,37.20963504242186,126.82871531661281,37.20016955738668,2024-10-24 11:48:32
603,56,33,11,8930e038acfffff,8930e039d23ffff,126.83548785756228,37.20634046786732,126.82849889190457,37.2002206126024,2024-10-24 11:48:51
604,10,38,11,8930e039d97ffff,8930e039d07ffff,126.81685302000324,37.21050911379844,126.82480094707212,37.201426780115625,2024-10-24 11:49:05
605,70,33,11,8930e038a13ffff,8930e039d23ffff,126.83845735166408,37.208387039070146,126.8305328696879,37.20042306022708,2024-10-24 11:49:31
606,56,31,11,8930e038acfffff,8930e039d2bffff,126.83546899134606,37.20689777573679,126.82788900526351,37.197113237332644,2024-10-24 11:50:16
607,41,56,11,8930e039997ffff,8930e038acfffff,126.83430108453241,37.197182609826555,126.83436623096213,37.206672815641504,2024-10-24 11:51:08
608,33,54,11,8930e039d23ffff,8930e038ad7ffff,126.82959193937538,37.19973793880324,126.83324000941712,37.210495455115804,2024-10-24 11:51:10
609,69,30,11,8930e038a1bffff,8930e039d2fffff,126.83813499112419,37.20794255652607,126.83186452052098,37.200026213106995,2024-10-24 11:52:09
610,32,54,11,8930e039d27ffff,8930e038ad7ffff,126.83224110454762,37.200951690114906,126.83345838798378,37.20904941573851,2024-10-24 11:52:27
611,56,19,11,8930e038acfffff,8930e039d67ffff,126.83465307618447,37.20426438256857,126.82839990838102,37.19550290990187,2024-10-24 11:52:33
612,10,17,11,8930e039d97ffff,8930e039d77ffff,126.81698375447833,37.21062025218257,126.8249896856215,37.19718870481221,2024-10-24 11:52:48
613,10,56,11,8930e039d97ffff,8930e038acfffff,126.81847666520551,37.208908439598346,126.83631570441788,37.20567671517876,2024-10-24 11:53:09
614,31,54,11,8930e039d2bffff,8930e038ad7ffff,126.82849587426776,37.19878904408999,126.83381100007671,37.21052726084242,2024-10-24 11:53:14
615,58,17,11,8930e038ac7ffff,8930e039d77ffff,126.83564112522028,37.208210845566875,126.82696282989157,37.19665064547081,2024-10-24 11:53:50
616,37,72,11,8930e039d0bffff,8930e038367ffff,126.82152121771865,37.19834059333695,126.81230425464645,37.20577593880162,2024-10-24 11:54:32
617,58,33,11,8930e038ac7ffff,8930e039d23ffff,126.83577146786081,37.20951096321255,126.83002633381541,37.199598356505945,2024-10-24 11:54:52
618,54,33,11,8930e038ad7ffff,8930e039d23ffff,126.83287291623118,37.209668889993516,126.82931905043804,37.200435815876084,2024-10-24 11:54:58
619,56,41,11,8930e038acfffff,8930e039997ffff,126.83378989236847,37.20501341464445,126.83320280391453,37.19656020269638,2024-10-24 11:55:56
620,58,19,11,8930e038ac7ffff,8930e039d67ffff,126.8336444406843,37.208650948833245,126.82767169485153,37.19474229193042,2024-10-24 11:56:13
621,42,70,11,8930e039993ffff,8930e038a13ffff,126.83096897275144,37.19481537646674,126.83736141499051,37.20873421334094,2024-10-24 11:56:15
622,70,18,11,8930e038a13ffff,8930e039d73ffff,126.83736906105052,37.210011225637594,126.82321030497306,37.19554393734182,2024-10-24 11:56:49
623,26,37,11,8930e039d43ffff,8930e039d0bffff,126.81859628298899,37.1932474270928,126.82061807528594,37.19871426944302,2024-10-24 11:57:09
624,51,34,11,8930e038e4bffff,8930e039d17ffff,126.82078958598852,37.21069594362231,126.82091491567172,37.2022731944091,2024-10-24 11:57:26
625,33,56,11,8930e039d23ffff,8930e038acfffff,126.82951193089315,37.20075711281257,126.833743920363,37.20596100815333,2024-10-24 11:57:58
626,70,42,11,8930e038a13ffff,8930e039993ffff,126.83855629961901,37.2082754986316,126.830144799739,37.19668034515665,2024-10-24 11:59:02
627,17,56,11,8930e039d77ffff,8930e038acfffff,126.82705128644298,37.19685458804732,126.83374380235014,37.205819279438465,2024-10-24 11:59:07
628,56,32,11,8930e038acfffff,8930e039d27ffff,126.83577216253306,37.20538797081277,126.83251430127852,37.2006106153522,2024-10-24 11:59:29
629,42,70,11,8930e039993ffff,8930e038a13ffff,126.83058862945146,37.19511618204659,126.83877183744548,37.21002340827301,2024-10-24 11:59:55
630,56,31,12,8930e038acfffff,8930e039d2bffff,126.83357693924165,37.20557285666912,126.82875594560387,37.19833874568802,2024-10-24 12:00:54
631,70,42,12,8930e038a13ffff,8930e039993ffff,126.8369701496953,37.2091365111714,126.83271358554498,37.19676570860984,2024-10-24 12:01:07
632,11,17,12,8930e039d93ffff,8930e039d77ffff,126.814520940759,37.20690198048759,126.82760532143836,37.19690805299933,2024-10-24 12:01:43
633,70,33,12,8930e038a13ffff,8930e039d23ffff,126.8371144162398,37.21049637583368,126.82870757653731,37.20117112505694,2024-10-24 12:01:55
634,54,33,12,8930e038ad7ffff,8930e039d23ffff,126.83332481527181,37.2110542833582,126.82843994424766,37.20051060519505,2024-10-24 12:02:00
635,56,31,12,8930e038acfffff,8930e039d2bffff,126.83409255129648,37.20457604089894,126.82950460323094,37.19725919169056,2024-10-24 12:03:11
636,19,10,12,8930e039d67ffff,8930e039d97ffff,126.82784774000432,37.195233642415474,126.8180373588551,37.21049190592614,2024-10-24 12:03:14
637,11,32,12,8930e039d93ffff,8930e039d27ffff,126.81328985721045,37.208439095638106,126.8326258716272,37.20135193597448,2024-10-24 12:03:20
638,17,56,12,8930e039d77ffff,8930e038acfffff,126.82733615664876,37.19594064004527,126.83449923935551,37.20480500407826,2024-10-24 12:04:03
639,33,56,12,8930e039d23ffff,8930e038acfffff,126.82959826737485,37.201039072708795,126.83429584172386,37.20436215763965,2024-10-24 12:05:51
640,23,32,12,8930e039d4fffff,8930e039d27ffff,126.81998640533307,37.19254349637981,126.83243708043834,37.20243669936451,2024-10-24 12:06:35
641,58,42,12,8930e038ac7ffff,8930e039993ffff,126.83425503462048,37.20966549296496,126.83107456234883,37.1949815865774,2024-10-24 12:07:45
642,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.8343472386059,37.20893234714874,126.82857942452624,37.199776926799636,2024-10-24 12:07:48
643,70,33,12,8930e038a13ffff,8930e039d23ffff,126.83689818785345,37.20898752747938,126.8293036197306,37.19957760318536,2024-10-24 12:08:41
644,41,70,12,8930e039997ffff,8930e038a13ffff,126.83501331134083,37.19790851260296,126.83820610738516,37.21007501274837,2024-10-24 12:08:44
645,56,41,12,8930e038acfffff,8930e039997ffff,126.83421226403215,37.20443055169276,126.83338158170153,37.197226543412704,2024-10-24 12:08:56
646,10,17,12,8930e039d97ffff,8930e039d77ffff,126.81757798388837,37.21006833930035,126.8262747896562,37.19668966892555,2024-10-24 12:09:19
647,12,19,12,8930e039d8fffff,8930e039d67ffff,126.81924401598808,37.20404622939535,126.82953138657498,37.196011357169056,2024-10-24 12:10:05
648,54,17,12,8930e038ad7ffff,8930e039d77ffff,126.83363631302818,37.21018175358525,126.82658073273387,37.19623976146214,2024-10-24 12:10:05
649,56,41,12,8930e038acfffff,8930e039997ffff,126.83432521528812,37.20479025431874,126.83470482173398,37.196038972742215,2024-10-24 12:11:31
650,11,70,12,8930e039d93ffff,8930e038a13ffff,126.81342703003217,37.2080634659498,126.83831345676752,37.20904211830208,2024-10-24 12:11:36
651,17,54,12,8930e039d77ffff,8930e038ad7ffff,126.82568086138004,37.197329448782455,126.83227975925261,37.21023632520318,2024-10-24 12:11:55
652,59,41,12,8930e038ac3ffff,8930e039997ffff,126.8333638513472,37.206712226187236,126.8357286532629,37.1967498416589,2024-10-24 12:12:28
653,58,19,12,8930e038ac7ffff,8930e039d67ffff,126.83488069370513,37.20757429347682,126.82933368689784,37.19619005692917,2024-10-24 12:12:50
654,56,17,12,8930e038acfffff,8930e039d77ffff,126.83503007841999,37.20604197656762,126.82711387624735,37.19692328285919,2024-10-24 12:13:21
655,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83460177143533,37.20776563671294,126.83010588964082,37.199687085053604,2024-10-24 12:13:36
656,56,41,12,8930e038acfffff,8930e039997ffff,126.83390073478802,37.20527039566467,126.83403525399629,37.197277223866436,2024-10-24 12:14:20
657,32,58,12,8930e039d27ffff,8930e038ac7ffff,126.8319554870295,37.200606386106266,126.8359442111311,37.20756870714898,2024-10-24 12:15:50
658,72,56,12,8930e038367ffff,8930e038acfffff,126.81112860349135,37.20613665635537,126.83503519316605,37.20503762661809,2024-10-24 12:15:55
659,11,58,12,8930e039d93ffff,8930e038ac7ffff,126.81435354809778,37.20835289029199,126.83610487572415,37.208656828209726,2024-10-24 12:16:20
660,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83518223484054,37.20814074577363,126.82863285545888,37.20166680874683,2024-10-24 12:16:47
661,40,72,12,8930e03999bffff,8930e038367ffff,126.83151765189012,37.193475739114554,126.81042433926004,37.206592521863975,2024-10-24 12:16:53
662,58,19,12,8930e038ac7ffff,8930e039d67ffff,126.83402564884688,37.20931922455814,126.82949967392592,37.19391645769256,2024-10-24 12:17:37
663,72,33,12,8930e038367ffff,8930e039d23ffff,126.81083911308826,37.20676696828557,126.82951499652854,37.19975261939965,2024-10-24 12:17:43
664,58,19,12,8930e038ac7ffff,8930e039d67ffff,126.83506535417895,37.208480527153284,126.82972934249621,37.194552008611836,2024-10-24 12:18:34
665,32,11,12,8930e039d27ffff,8930e039d93ffff,126.8318371126259,37.20205442925916,126.81363428270141,37.20744440777825,2024-10-24 12:18:41
666,58,17,12,8930e038ac7ffff,8930e039d77ffff,126.83428719729353,37.20886096490903,126.82574097889336,37.19643319244054,2024-10-24 12:19:04
667,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83468094176106,37.209915020963514,126.82956850400483,37.199937960124934,2024-10-24 12:20:26
668,70,42,12,8930e038a13ffff,8930e039993ffff,126.83724989454849,37.2092682153913,126.83123660165762,37.195338746979075,2024-10-24 12:20:36
669,72,70,12,8930e038367ffff,8930e038a13ffff,126.81204110089766,37.20784018544175,126.83724109923136,37.20883233148029,2024-10-24 12:21:22
670,56,33,12,8930e038acfffff,8930e039d23ffff,126.83493810450526,37.20434392426707,126.82910791442714,37.20108592289333,2024-10-24 12:21:26
671,42,70,12,8930e039993ffff,8930e038a13ffff,126.83168442332251,37.19585736418227,126.83753103574179,37.20997396063442,2024-10-24 12:21:44
672,41,56,12,8930e039997ffff,8930e038acfffff,126.83387881302347,37.197197103594824,126.8347159008492,37.20576183202448,2024-10-24 12:21:53
673,31,54,12,8930e039d2bffff,8930e038ad7ffff,126.82977760316321,37.19703528621205,126.83154824949186,37.20983467392183,2024-10-24 12:21:55
674,33,70,12,8930e039d23ffff,8930e038a13ffff,126.82845584846903,37.20181119329133,126.83825082043306,37.210587069903895,2024-10-24 12:22:05
675,32,59,12,8930e039d27ffff,8930e038ac3ffff,126.83287651673929,37.201109894939066,126.8328143624736,37.20698835190149,2024-10-24 12:22:13
676,69,30,12,8930e038a1bffff,8930e039d2fffff,126.8365216606095,37.205993983011595,126.83233903686319,37.19762003221994,2024-10-24 12:22:48
677,42,70,12,8930e039993ffff,8930e038a13ffff,126.8301950958284,37.1960041038041,126.83742373137035,37.20933874237405,2024-10-24 12:23:43
678,42,70,12,8930e039993ffff,8930e038a13ffff,126.83010668427531,37.196020923479715,126.83768038316057,37.20844771489134,2024-10-24 12:24:12
679,19,10,12,8930e039d67ffff,8930e039d97ffff,126.82978363803461,37.193774533979976,126.81659279118051,37.20943153263492,2024-10-24 12:24:35
680,37,72,12,8930e039d0bffff,8930e038367ffff,126.82146399588486,37.19651501177465,126.81124801904225,37.20604570464819,2024-10-24 12:24:40
681,17,58,12,8930e039d77ffff,8930e038ac7ffff,126.82628739524951,37.19630879429217,126.83428019189628,37.20959529299708,2024-10-24 12:24:57
682,10,40,12,8930e039d97ffff,8930e03999bffff,126.81782396849444,37.20857842247267,126.83089128214827,37.19386589845434,2024-10-24 12:25:18
683,17,54,12,8930e039d77ffff,8930e038ad7ffff,126.82567660368467,37.19699310987274,126.83373266583088,37.21062139013247,2024-10-24 12:25:30
684,42,70,12,8930e039993ffff,8930e038a13ffff,126.83224703627293,37.197214897217336,126.83901705365729,37.2086801702955,2024-10-24 12:25:34
685,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83487979467562,37.20895865068825,126.83031064430966,37.20097078066936,2024-10-24 12:25:55
686,56,33,12,8930e038acfffff,8930e039d23ffff,126.83487714483104,37.205606917110366,126.82832038628797,37.20019517896287,2024-10-24 12:27:16
687,32,56,12,8930e039d27ffff,8930e038acfffff,126.83068914194743,37.20172742777347,126.83427948233023,37.20574014612412,2024-10-24 12:27:54
688,56,33,12,8930e038acfffff,8930e039d23ffff,126.83457981472037,37.20678131690039,126.8306408658202,37.201136503278896,2024-10-24 12:27:55
689,11,58,12,8930e039d93ffff,8930e038ac7ffff,126.81382380684454,37.20854646522784,126.83671050301972,37.20842608308239,2024-10-24 12:28:05
690,33,56,12,8930e039d23ffff,8930e038acfffff,126.82958123365776,37.200647426868464,126.83393837344856,37.205743052300946,2024-10-24 12:28:08
691,11,33,12,8930e039d93ffff,8930e039d23ffff,126.81415283482977,37.2080111738219,126.82976508655787,37.20071979495569,2024-10-24 12:28:24
692,58,19,12,8930e038ac7ffff,8930e039d67ffff,126.8346755330777,37.2091455509898,126.82812000989873,37.19432616587347,2024-10-24 12:28:30
693,56,31,12,8930e038acfffff,8930e039d2bffff,126.83597758607931,37.204708864719656,126.82815204566258,37.1986128194688,2024-10-24 12:30:01
694,33,54,12,8930e039d23ffff,8930e038ad7ffff,126.8283916301735,37.20186118452291,126.83334409925874,37.2101013110537,2024-10-24 12:31:24
695,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83564801098086,37.20709106541357,126.83021153782788,37.200039349139686,2024-10-24 12:31:52
696,33,56,12,8930e039d23ffff,8930e038acfffff,126.82969662570122,37.20142787537258,126.83577098646772,37.20511569652944,2024-10-24 12:32:08
697,33,58,12,8930e039d23ffff,8930e038ac7ffff,126.82910121321355,37.20174563597023,126.83483111459562,37.20893363501899,2024-10-24 12:32:15
698,56,41,12,8930e038acfffff,8930e039997ffff,126.83540190314999,37.206537804356095,126.83490551799453,37.197432647809904,2024-10-24 12:32:44
699,10,17,12,8930e039d97ffff,8930e039d77ffff,126.81759118165664,37.20956792625756,126.82700044405199,37.19699121535787,2024-10-24 12:33:17
700,33,56,12,8930e039d23ffff,8930e038acfffff,126.82956234842759,37.19965149607709,126.8357544002383,37.20685570642507,2024-10-24 12:34:20
701,32,59,12,8930e039d27ffff,8930e038ac3ffff,126.83218965532653,37.20247819087891,126.83233444303998,37.207246340594445,2024-10-24 12:34:30
702,54,33,12,8930e038ad7ffff,8930e039d23ffff,126.83327495456777,37.21124852992377,126.82915522313205,37.19992606166815,2024-10-24 12:34:35
703,17,70,12,8930e039d77ffff,8930e038a13ffff,126.82766091299486,37.19732393055263,126.83760242107066,37.208166788338175,2024-10-24 12:34:59
704,56,33,12,8930e038acfffff,8930e039d23ffff,126.83443316358617,37.205726555487836,126.82854504988445,37.2001608975261,2024-10-24 12:35:35
705,54,33,12,8930e038ad7ffff,8930e039d23ffff,126.8319012719625,37.20929173181022,126.82889216203162,37.19975548504172,2024-10-24 12:35:54
706,56,40,12,8930e038acfffff,8930e03999bffff,126.83382287506726,37.20669796297069,126.83243612059331,37.1941514523435,2024-10-24 12:36:23
707,17,54,12,8930e039d77ffff,8930e038ad7ffff,126.82533573961167,37.19661743334894,126.83277465984311,37.20958151314813,2024-10-24 12:36:24
708,50,37,12,8930e038e4fffff,8930e039d0bffff,126.82237653412267,37.21091705345673,126.82088575871474,37.19732701494989,2024-10-24 12:36:46
709,56,33,12,8930e038acfffff,8930e039d23ffff,126.83476372187384,37.204430967000356,126.83083113693364,37.20031592023558,2024-10-24 12:37:10
710,33,58,12,8930e039d23ffff,8930e038ac7ffff,126.82958648720557,37.20203910606082,126.83639947304593,37.208622311277175,2024-10-24 12:37:46
711,70,11,12,8930e038a13ffff,8930e039d93ffff,126.83901925729002,37.209619506422705,126.81344110733342,37.2086831948398,2024-10-24 12:37:48
712,70,17,12,8930e038a13ffff,8930e039d77ffff,126.83654874779415,37.208855787767064,126.82649123572813,37.19757478629109,2024-10-24 12:37:55
713,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83432999396655,37.20887220774118,126.83027603454676,37.199937350699486,2024-10-24 12:38:06
714,56,32,12,8930e038acfffff,8930e039d27ffff,126.83404482971898,37.20440963245134,126.83098842448742,37.201584300911115,2024-10-24 12:38:17
715,31,59,12,8930e039d2bffff,8930e038ac3ffff,126.83026590237633,37.197167691947456,126.83338473949819,37.20752105457253,2024-10-24 12:38:25
716,31,58,12,8930e039d2bffff,8930e038ac7ffff,126.8286935146732,37.19781449561995,126.8365429870128,37.20820350733504,2024-10-24 12:38:39
717,69,30,12,8930e038a1bffff,8930e039d2fffff,126.83778693276314,37.20700842703855,126.83268710206157,37.19877528193992,2024-10-24 12:39:31
718,70,19,12,8930e038a13ffff,8930e039d67ffff,126.83834979327689,37.208761974268874,126.82898950862938,37.19476868672912,2024-10-24 12:39:35
719,56,17,12,8930e038acfffff,8930e039d77ffff,126.8342148644653,37.20491053407509,126.82569096181099,37.19631910918752,2024-10-24 12:40:25
720,12,17,12,8930e039d8fffff,8930e039d77ffff,126.81901805828069,37.204755313295074,126.82748608476405,37.19578440781085,2024-10-24 12:40:33
721,58,19,12,8930e038ac7ffff,8930e039d67ffff,126.8338761291453,37.20792620596439,126.82979851767082,37.19557802794318,2024-10-24 12:40:38
722,70,10,12,8930e038a13ffff,8930e039d97ffff,126.83683790475745,37.20982583374516,126.81798613320817,37.2102422890717,2024-10-24 12:40:48
723,17,12,12,8930e039d77ffff,8930e039d8fffff,126.82763561868599,37.196757642391546,126.82053340819044,37.204562662321976,2024-10-24 12:41:37
724,70,17,12,8930e038a13ffff,8930e039d77ffff,126.8377420721235,37.21078071123683,126.82555791716108,37.196033214846295,2024-10-24 12:42:00
725,33,56,12,8930e039d23ffff,8930e038acfffff,126.8291887207632,37.201331942728785,126.83460538481214,37.20528289376972,2024-10-24 12:43:22
726,54,33,12,8930e038ad7ffff,8930e039d23ffff,126.83247871028838,37.20910115272407,126.82849013135298,37.20133340891465,2024-10-24 12:43:53
727,26,37,12,8930e039d43ffff,8930e039d0bffff,126.81861327796364,37.192763352734644,126.82269107070405,37.19776434682942,2024-10-24 12:43:59
728,10,56,12,8930e039d97ffff,8930e038acfffff,126.8184024107579,37.208797116728164,126.83600674135359,37.205760783666705,2024-10-24 12:44:19
729,17,54,12,8930e039d77ffff,8930e038ad7ffff,126.8273124486504,37.19562410995037,126.83204379522562,37.20992450359632,2024-10-24 12:44:22
730,69,30,12,8930e038a1bffff,8930e039d2fffff,126.8381608743391,37.20774243138071,126.83111981765887,37.19863451912116,2024-10-24 12:45:54
731,70,33,12,8930e038a13ffff,8930e039d23ffff,126.83895861531327,37.209933786496194,126.82837812833652,37.201221251296595,2024-10-24 12:46:12
732,35,32,12,8930e039d13ffff,8930e039d27ffff,126.82000843386055,37.20229131987055,126.83284645576761,37.20112904642896,2024-10-24 12:46:29
733,33,56,12,8930e039d23ffff,8930e038acfffff,126.82892169703055,37.20112630806448,126.83448715854486,37.205745478145204,2024-10-24 12:47:16
734,10,17,12,8930e039d97ffff,8930e039d77ffff,126.81657194011748,37.20885441148753,126.82736321901437,37.196549644539985,2024-10-24 12:47:54
735,69,30,12,8930e038a1bffff,8930e039d2fffff,126.83657416481721,37.2076504312458,126.83093163692367,37.19881053575647,2024-10-24 12:48:40
736,59,33,12,8930e038ac3ffff,8930e039d23ffff,126.83322619294373,37.20594274232619,126.82984852752642,37.199626330361795,2024-10-24 12:49:05
737,11,17,12,8930e039d93ffff,8930e039d77ffff,126.81559783666627,37.208524524837216,126.82668842466546,37.197352479748744,2024-10-24 12:49:39
738,70,32,12,8930e038a13ffff,8930e039d27ffff,126.83713310773712,37.20973031917367,126.83140553437985,37.201329548618,2024-10-24 12:49:41
739,10,38,12,8930e039d97ffff,8930e039d07ffff,126.81650076124997,37.208678629233525,126.82506248316928,37.20220885625392,2024-10-24 12:52:10
740,10,17,12,8930e039d97ffff,8930e039d77ffff,126.81750537947903,37.20933891728117,126.82768274084106,37.197066855704975,2024-10-24 12:53:01
741,59,15,12,8930e038ac3ffff,8930e039d83ffff,126.83250965499082,37.20649129792444,126.81693048310866,37.207299149061214,2024-10-24 12:53:03
742,58,33,12,8930e038ac7ffff,8930e039d23ffff,126.83520191065028,37.2092033629768,126.82907527589441,37.20186515078944,2024-10-24 12:53:07
743,54,33,12,8930e038ad7ffff,8930e039d23ffff,126.83152968965169,37.20956378594721,126.82886812959167,37.20011957093666,2024-10-24 12:53:29
744,56,17,12,8930e038acfffff,8930e039d77ffff,126.83577367648532,37.20505482240456,126.82526318567284,37.196957931430404,2024-10-24 12:54:01
745,58,32,12,8930e038ac7ffff,8930e039d27ffff,126.834494298163,37.20872212430774,126.8329241375506,37.201601485596235,2024-10-24 12:54:17
746,56,17,12,8930e038acfffff,8930e039d77ffff,126.83462731588915,37.204313744178066,126.8272136694168,37.197803640754195,2024-10-24 12:55:06
747,70,18,12,8930e038a13ffff,8930e039d73ffff,126.8386072162022,37.21030354237857,126.8231952543662,37.194581634268246,2024-10-24 12:55:37
748,56,33,12,8930e038acfffff,8930e039d23ffff,126.8356249455484,37.20472733080576,126.82830966853452,37.19970473600293,2024-10-24 12:55:56
749,70,33,12,8930e038a13ffff,8930e039d23ffff,126.83709472316832,37.208944116796225,126.83030355620184,37.20086885722052,2024-10-24 12:56:11
750,32,54,12,8930e039d27ffff,8930e038ad7ffff,126.8319954581429,37.203130326942286,126.83248052568246,37.208963458859664,2024-10-24 12:57:53
751,56,19,12,8930e038acfffff,8930e039d67ffff,126.83623275861444,37.206088321925684,126.82808710771945,37.19462018011693,2024-10-24 12:57:53
