idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
550,23,37,10,8930e039d4fffff,8930e039d0bffff,126.82035858509707,37.192902646531586,126.82034691269044,37.19742227709483,2024-10-24 10:41:44
551,21,38,10,8930e039d57ffff,8930e039d07ffff,126.81752120019986,37.19701821778179,126.82434930977377,37.20169469765538,2024-10-24 10:42:09
552,39,21,10,8930e039d03ffff,8930e039d57ffff,126.82172762503333,37.198947472666894,126.81732359761934,37.19588662184672,2024-10-24 10:42:37
553,38,72,10,8930e039d07ffff,8930e038367ffff,126.82339608503646,37.20213550470424,126.81253752182458,37.208217424008005,2024-10-24 10:42:47
554,51,55,10,8930e038e4bffff,8930e038ad3ffff,126.81978935351803,37.20905614351488,126.83002196987799,37.20873409967669,2024-10-24 10:42:55
555,21,33,10,8930e039d57ffff,8930e039d23ffff,126.81699621177307,37.196579618518086,126.82824979820249,37.20046552380611,2024-10-24 10:43:05
556,70,50,10,8930e038a13ffff,8930e038e4fffff,126.83769011495114,37.20867089832089,126.82349319418877,37.21189476312638,2024-10-24 10:43:16
557,37,21,10,8930e039d0bffff,8930e039d57ffff,126.8209372577706,37.19796743168294,126.81949470245894,37.19507784239326,2024-10-24 10:43:19
558,39,50,10,8930e039d03ffff,8930e038e4fffff,126.82058500973125,37.2007180891915,126.8215480248648,37.212518224917225,2024-10-24 10:44:06
559,51,56,10,8930e038e4bffff,8930e038acfffff,126.82021202749459,37.21119593089868,126.83438262808342,37.205733268880024,2024-10-24 10:44:28
560,55,50,10,8930e038ad3ffff,8930e038e4fffff,126.82938875076545,37.20793765061339,126.8232156136694,37.21248207761362,2024-10-24 10:44:30
561,70,50,10,8930e038a13ffff,8930e038e4fffff,126.83922539377137,37.20993915749754,126.82398456580357,37.21138937522522,2024-10-24 10:44:51
562,55,50,10,8930e038ad3ffff,8930e038e4fffff,126.82899999975903,37.208885964110394,126.82284300530249,37.2107127915673,2024-10-24 10:44:56
563,50,48,10,8930e038e4fffff,8930e038e67ffff,126.82144053961052,37.2116009672525,126.82976148160992,37.214131954338484,2024-10-24 10:45:28
564,50,21,10,8930e038e4fffff,8930e039d57ffff,126.82363393512617,37.21102681900633,126.81750067965666,37.197019941980386,2024-10-24 10:45:31
565,70,71,10,8930e038a13ffff,8930e038a0bffff,126.83789286401093,37.20959529407084,126.83967670095954,37.204862681379744,2024-10-24 10:45:38
566,70,71,10,8930e038a13ffff,8930e038a0bffff,126.83722183558108,37.208421227950126,126.84028237647928,37.20447801546468,2024-10-24 10:46:11
567,48,50,10,8930e038e67ffff,8930e038e4fffff,126.83058298031158,37.21598760460493,126.82215665153959,37.212845074481415,2024-10-24 10:46:24
568,51,50,10,8930e038e4bffff,8930e038e4fffff,126.81951282814047,37.210607477393914,126.82311750757809,37.21118880578533,2024-10-24 10:46:45
569,71,54,10,8930e038a0bffff,8930e038ad7ffff,126.83878893717733,37.20442198804482,126.83325170366564,37.20936520590552,2024-10-24 10:46:51
570,70,26,10,8930e038a13ffff,8930e039d43ffff,126.83694403754566,37.210469093585495,126.81804118100207,37.19485116975869,2024-10-24 10:47:26
571,21,38,10,8930e039d57ffff,8930e039d07ffff,126.817767194019,37.19565398831585,126.82347622816874,37.20079823251694,2024-10-24 10:48:15
572,50,26,10,8930e038e4fffff,8930e039d43ffff,126.82352919456537,37.21135011221198,126.81793366649762,37.194216406643605,2024-10-24 10:49:02
573,39,51,10,8930e039d03ffff,8930e038e4bffff,126.82147994920386,37.20112667171638,126.81983424256251,37.21065064561118,2024-10-24 10:49:04
574,71,58,10,8930e038a0bffff,8930e038ac7ffff,126.83966863139307,37.20558227786234,126.8362449766693,37.20860219860448,2024-10-24 10:49:16
575,34,50,10,8930e039d17ffff,8930e038e4fffff,126.82269686551909,37.20263864929147,126.82302617081243,37.21085947233956,2024-10-24 10:50:24
576,38,51,10,8930e039d07ffff,8930e038e4bffff,126.82497300835361,37.20044873459455,126.8194682346974,37.20919629033318,2024-10-24 10:51:04
577,55,37,10,8930e038ad3ffff,8930e039d0bffff,126.82954947801952,37.21041956839857,126.82070706265677,37.197262920744166,2024-10-24 10:51:16
578,50,55,10,8930e038e4fffff,8930e038ad3ffff,126.8220203789069,37.21268628919061,126.83108103084335,37.20989119903276,2024-10-24 10:52:44
579,51,37,10,8930e038e4bffff,8930e039d0bffff,126.81953963860897,37.20937359891492,126.82054653508473,37.19777127961219,2024-10-24 10:52:47
580,71,50,10,8930e038a0bffff,8930e038e4fffff,126.83902385615424,37.205401449539025,126.8234078666281,37.21070003230746,2024-10-24 10:54:03
581,58,37,10,8930e038ac7ffff,8930e039d0bffff,126.83603993070508,37.207239672775096,126.82192507548685,37.19747046499385,2024-10-24 10:54:18
582,37,51,10,8930e039d0bffff,8930e038e4bffff,126.8208013257824,37.19732909465558,126.82075497850234,37.2099074227825,2024-10-24 10:55:23
583,37,19,10,8930e039d0bffff,8930e039d67ffff,126.82058065334527,37.1969807126927,126.82954782865656,37.1943730350315,2024-10-24 10:55:44
584,51,18,10,8930e038e4bffff,8930e039d73ffff,126.81896034121475,37.21029461714545,126.82522923530706,37.19559573403076,2024-10-24 10:55:50
585,18,54,10,8930e039d73ffff,8930e038ad7ffff,126.8225634458958,37.19526858098506,126.8334403170306,37.2099026520224,2024-10-24 10:55:57
586,50,50,10,8930e038e4fffff,8930e038e4fffff,126.82388936889564,37.21108971728097,126.82153141687452,37.212472080558896,2024-10-24 10:56:04
587,51,32,10,8930e038e4bffff,8930e039d27ffff,126.81826757740724,37.210455180155996,126.83095034256174,37.20105605818713,2024-10-24 10:56:11
588,23,38,10,8930e039d4fffff,8930e039d07ffff,126.82012969036428,37.1908220512864,126.82426932528685,37.20247458153359,2024-10-24 10:56:24
589,21,58,10,8930e039d57ffff,8930e038ac7ffff,126.81989524358512,37.195646668507095,126.83549935190595,37.20902889449118,2024-10-24 10:56:52
590,37,50,10,8930e039d0bffff,8930e038e4fffff,126.82021843313113,37.19845228318275,126.82189679223025,37.21153359021636,2024-10-24 10:56:55
591,50,38,10,8930e038e4fffff,8930e039d07ffff,126.82146987804299,37.21031712297324,126.82392469306099,37.20166884244587,2024-10-24 10:57:15
592,56,32,10,8930e038acfffff,8930e039d27ffff,126.83594263286851,37.20638592804362,126.83194491706163,37.20041870623533,2024-10-24 10:58:56
593,50,50,10,8930e038e4fffff,8930e038e4fffff,126.82336252333035,37.210337537194086,126.82371352590967,37.211034023551704,2024-10-24 10:59:00
594,50,37,10,8930e038e4fffff,8930e039d0bffff,126.82271900246758,37.211834238143986,126.82086687443693,37.19679530522024,2024-10-24 10:59:46
595,50,6,10,8930e038e4fffff,8930e039dabffff,126.82338058773882,37.21203262593693,126.82588408327103,37.204227781756295,2024-10-24 10:59:47
596,51,71,11,8930e038e4bffff,8930e038a0bffff,126.8192146163476,37.211852216559116,126.84051797014712,37.205427184055864,2024-10-24 11:00:29
597,37,33,11,8930e039d0bffff,8930e039d23ffff,126.82136644082769,37.19705323512287,126.8282050006302,37.201300730693745,2024-10-24 11:00:59
598,71,54,11,8930e038a0bffff,8930e038ad7ffff,126.84004832819699,37.20562989592114,126.83340085993215,37.21020851939679,2024-10-24 11:01:05
599,70,21,11,8930e038a13ffff,8930e039d57ffff,126.83798002778306,37.21053297055888,126.81873774948271,37.1953662172314,2024-10-24 11:01:52
600,33,21,11,8930e039d23ffff,8930e039d57ffff,126.82852150796924,37.20012052310896,126.81856748844015,37.196524985541636,2024-10-24 11:02:16
601,51,18,11,8930e038e4bffff,8930e039d73ffff,126.81956135816225,37.21128256861419,126.82401821604877,37.195299799347254,2024-10-24 11:02:28
602,23,38,11,8930e039d4fffff,8930e039d07ffff,126.81935714181084,37.191920824989325,126.82447765374641,37.20131482927049,2024-10-24 11:04:00
603,23,38,11,8930e039d4fffff,8930e039d07ffff,126.8209424021621,37.19104689761357,126.8242989927117,37.20004927472087,2024-10-24 11:04:01
604,11,55,11,8930e039d93ffff,8930e038ad3ffff,126.81432848544522,37.20925736317818,126.82872381034632,37.20970493313401,2024-10-24 11:04:13
605,50,26,11,8930e038e4fffff,8930e039d43ffff,126.82182463335182,37.21287744291229,126.81891291855632,37.19401010105906,2024-10-24 11:04:22
606,39,50,11,8930e039d03ffff,8930e038e4fffff,126.82015057560632,37.19999324008313,126.82112752128296,37.21096114613574,2024-10-24 11:04:40
607,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82196506959895,37.19608243700657,126.81926216724631,37.20996349471576,2024-10-24 11:05:02
608,38,51,11,8930e039d07ffff,8930e038e4bffff,126.82377440829339,37.20240962031341,126.82038421643679,37.209568038416364,2024-10-24 11:05:47
609,21,48,11,8930e039d57ffff,8930e038e67ffff,126.81889524279062,37.19693128050306,126.82985945761979,37.213688109848356,2024-10-24 11:06:00
610,50,37,11,8930e038e4fffff,8930e039d0bffff,126.8218155734355,37.211138831276024,126.82058554870261,37.19744938437622,2024-10-24 11:06:26
611,50,50,11,8930e038e4fffff,8930e038e4fffff,126.82143011371319,37.212534996844596,126.82275252421816,37.21183891542849,2024-10-24 11:06:29
612,56,50,11,8930e038acfffff,8930e038e4fffff,126.83458344008586,37.20499770278186,126.82225506499213,37.2113570504928,2024-10-24 11:06:36
613,21,58,11,8930e039d57ffff,8930e038ac7ffff,126.81842126868632,37.195267219821154,126.83575025110389,37.20703901669768,2024-10-24 11:06:50
614,48,50,11,8930e038e67ffff,8930e038e4fffff,126.82924826427916,37.21400247921121,126.82310773472928,37.2120130561999,2024-10-24 11:06:56
615,56,56,11,8930e038acfffff,8930e038acfffff,126.83494419954246,37.2059940133961,126.8357357653889,37.206453382181095,2024-10-24 11:06:57
616,37,21,11,8930e039d0bffff,8930e039d57ffff,126.81996801536921,37.19777719007386,126.8175993282847,37.19753990001869,2024-10-24 11:08:25
617,51,56,11,8930e038e4bffff,8930e038acfffff,126.82026495041623,37.20976153577611,126.83491189544885,37.205247941286935,2024-10-24 11:10:07
618,37,19,11,8930e039d0bffff,8930e039d67ffff,126.82205063254897,37.197028312717485,126.82795785570198,37.19415892186428,2024-10-24 11:10:12
619,51,39,11,8930e038e4bffff,8930e039d03ffff,126.81923639464976,37.21051067308091,126.82233003641333,37.20129992364287,2024-10-24 11:10:31
620,50,37,11,8930e038e4fffff,8930e039d0bffff,126.82313579232675,37.212307631300675,126.82254557256233,37.197628747767425,2024-10-24 11:10:35
621,23,50,11,8930e039d4fffff,8930e038e4fffff,126.82076837457444,37.19225677367956,126.82325142199221,37.21185445576242,2024-10-24 11:11:12
622,51,21,11,8930e038e4bffff,8930e039d57ffff,126.81842714372202,37.2104132913965,126.81998567801877,37.195756397744994,2024-10-24 11:11:32
623,50,38,11,8930e038e4fffff,8930e039d07ffff,126.82221818815526,37.21105696023345,126.82279206434445,37.20142511499067,2024-10-24 11:11:36
624,70,71,11,8930e038a13ffff,8930e038a0bffff,126.83839673460388,37.208773372994486,126.8411481646857,37.2045450010164,2024-10-24 11:11:50
625,50,48,11,8930e038e4fffff,8930e038e67ffff,126.82267817605457,37.211682994524935,126.83014633362217,37.21382305487905,2024-10-24 11:12:33
626,26,17,11,8930e039d43ffff,8930e039d77ffff,126.81867498130661,37.194782427509615,126.82597189371175,37.19638147617542,2024-10-24 11:12:36
627,70,50,11,8930e038a13ffff,8930e038e4fffff,126.8391551681284,37.20934082926434,126.82302272435393,37.21114761849742,2024-10-24 11:13:33
628,21,33,11,8930e039d57ffff,8930e039d23ffff,126.8176923821395,37.19705762885089,126.8297361080737,37.200055666127284,2024-10-24 11:13:39
629,50,37,11,8930e038e4fffff,8930e039d0bffff,126.82216289776593,37.211906101739956,126.82037646008457,37.19696047223935,2024-10-24 11:13:49
630,64,58,11,8930e038a73ffff,8930e038ac7ffff,126.84204140520441,37.20340141429994,126.83523337108,37.20706365416225,2024-10-24 11:13:51
631,51,37,11,8930e038e4bffff,8930e039d0bffff,126.8203508559007,37.21051611153862,126.82100098245871,37.197307453549186,2024-10-24 11:14:48
632,21,72,11,8930e039d57ffff,8930e038367ffff,126.81731754529969,37.1958285096086,126.81025569654626,37.20707040598404,2024-10-24 11:14:54
633,26,38,11,8930e039d43ffff,8930e039d07ffff,126.81884323039142,37.19272660668241,126.82420989709841,37.20079973687669,2024-10-24 11:15:45
634,38,72,11,8930e039d07ffff,8930e038367ffff,126.82350733523613,37.20137613680966,126.81212338648558,37.20618841317252,2024-10-24 11:16:04
635,50,7,11,8930e038e4fffff,8930e039da7ffff,126.82189212140086,37.21180900026503,126.82796875627496,37.20803462771792,2024-10-24 11:16:25
636,51,37,11,8930e038e4bffff,8930e039d0bffff,126.8204916918576,37.20979295070095,126.82063724477025,37.198662719034424,2024-10-24 11:17:52
637,32,50,11,8930e039d27ffff,8930e038e4fffff,126.83274217195182,37.202160904971954,126.82251302123102,37.21268499831498,2024-10-24 11:19:19
638,21,38,11,8930e039d57ffff,8930e039d07ffff,126.81833549732913,37.1971602943479,126.82455710526895,37.200619780671154,2024-10-24 11:19:28
639,7,17,11,8930e039da7ffff,8930e039d77ffff,126.82744656058038,37.208356847062696,126.8272266005537,37.196498836900425,2024-10-24 11:19:37
640,70,71,11,8930e038a13ffff,8930e038a0bffff,126.83712100433796,37.20954517328682,126.83900714918731,37.20604613091503,2024-10-24 11:19:52
641,23,18,11,8930e039d4fffff,8930e039d73ffff,126.8200889654494,37.193039343768824,126.8236966930276,37.19686066395191,2024-10-24 11:20:23
642,18,32,11,8930e039d73ffff,8930e039d27ffff,126.82469575583472,37.19482459375659,126.83172718602674,37.2030642044881,2024-10-24 11:21:25
643,50,38,11,8930e038e4fffff,8930e039d07ffff,126.82221101001682,37.210522256999354,126.82373008598869,37.20122123591415,2024-10-24 11:22:30
644,21,33,11,8930e039d57ffff,8930e039d23ffff,126.81805017347209,37.19670981024978,126.8283429700506,37.20114653068994,2024-10-24 11:22:44
645,50,38,11,8930e038e4fffff,8930e039d07ffff,126.8220839448735,37.21290675431399,126.8236586336655,37.20274913986606,2024-10-24 11:23:04
646,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82103202999109,37.19883914074189,126.81862527905676,37.209405466308276,2024-10-24 11:23:25
647,50,37,11,8930e038e4fffff,8930e039d0bffff,126.82147433861661,37.21134352608498,126.82271710931461,37.19728847390622,2024-10-24 11:23:26
648,51,37,11,8930e038e4bffff,8930e039d0bffff,126.81844689770729,37.20995732323776,126.81980971194146,37.1978732672378,2024-10-24 11:23:33
649,55,50,11,8930e038ad3ffff,8930e038e4fffff,126.82968751622438,37.20856474759735,126.82130588561195,37.212568048752246,2024-10-24 11:24:15
650,39,51,11,8930e039d03ffff,8930e038e4bffff,126.82040887699195,37.20011981682974,126.8203118837255,37.20976571183919,2024-10-24 11:24:18
651,50,6,11,8930e038e4fffff,8930e039dabffff,126.8231648005732,37.211648136188835,126.82560610249736,37.203803497159015,2024-10-24 11:24:58
652,71,33,11,8930e038a0bffff,8930e039d23ffff,126.83991833756087,37.20363347780647,126.82880837632078,37.20210913575422,2024-10-24 11:25:03
653,71,50,11,8930e038a0bffff,8930e038e4fffff,126.84147152679536,37.20478193414744,126.8222455599142,37.210877516325375,2024-10-24 11:25:54
654,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82107845551896,37.19882184734314,126.82045201764636,37.210123675682496,2024-10-24 11:27:13
655,23,19,11,8930e039d4fffff,8930e039d67ffff,126.82182751032455,37.19154108197038,126.82869638871848,37.19370127234623,2024-10-24 11:27:14
656,18,54,11,8930e039d73ffff,8930e038ad7ffff,126.82444868041357,37.19565324410316,126.83372821797438,37.209279085574025,2024-10-24 11:27:48
657,21,39,11,8930e039d57ffff,8930e039d03ffff,126.81965140061048,37.195769392696405,126.8205883025054,37.2000579785589,2024-10-24 11:28:21
658,38,21,11,8930e039d07ffff,8930e039d57ffff,126.82424459812555,37.201786140310794,126.81926545856084,37.197136392937615,2024-10-24 11:29:07
659,18,51,11,8930e039d73ffff,8930e038e4bffff,126.8243339114896,37.19602100210753,126.81887637804599,37.210292658629676,2024-10-24 11:29:34
660,50,38,11,8930e038e4fffff,8930e039d07ffff,126.82318046477664,37.21074434599995,126.8234559871123,37.20207863844312,2024-10-24 11:29:35
661,56,32,11,8930e038acfffff,8930e039d27ffff,126.83636253357942,37.2052063071396,126.83250957030579,37.20115208953533,2024-10-24 11:29:56
662,54,71,11,8930e038ad7ffff,8930e038a0bffff,126.83272685560942,37.21044269747718,126.84082599594056,37.20432963116988,2024-10-24 11:30:07
663,64,51,11,8930e038a73ffff,8930e038e4bffff,126.84155543297229,37.203083257819,126.82011805079063,37.21004354008477,2024-10-24 11:30:20
664,33,27,11,8930e039d23ffff,8930e039d3bffff,126.82850226919128,37.20151785302415,126.82761112990445,37.19991657169713,2024-10-24 11:30:41
665,50,21,11,8930e038e4fffff,8930e039d57ffff,126.82332582897256,37.211281853335166,126.81832214971453,37.195332406705475,2024-10-24 11:31:39
666,37,18,11,8930e039d0bffff,8930e039d73ffff,126.82206778732976,37.19812913185325,126.82299371705355,37.19607743104653,2024-10-24 11:31:52
667,50,72,11,8930e038e4fffff,8930e038367ffff,126.82312914567208,37.21076022941408,126.81316137759595,37.20673728621481,2024-10-24 11:32:10
668,34,50,11,8930e039d17ffff,8930e038e4fffff,126.82119902287064,37.20429492040994,126.8222173081787,37.212756110753816,2024-10-24 11:32:15
669,70,50,11,8930e038a13ffff,8930e038e4fffff,126.83841924252532,37.208524514674615,126.82328544266363,37.21116343819272,2024-10-24 11:32:29
670,23,50,11,8930e039d4fffff,8930e038e4fffff,126.81971426153551,37.19219736938035,126.82261793770871,37.21064045938527,2024-10-24 11:32:52
671,48,48,11,8930e038e67ffff,8930e038e67ffff,126.82999820577058,37.213951555221115,126.82933966259546,37.21413375360545,2024-10-24 11:33:18
672,64,55,11,8930e038a73ffff,8930e038ad3ffff,126.84345173232902,37.20404741028107,126.83041153212949,37.209655999186914,2024-10-24 11:33:28
673,23,37,11,8930e039d4fffff,8930e039d0bffff,126.82030215585623,37.19091393916057,126.82179439348421,37.19674286230655,2024-10-24 11:33:56
674,58,56,11,8930e038ac7ffff,8930e038acfffff,126.83409299847028,37.20758946290588,126.83391522261074,37.20566938289987,2024-10-24 11:35:19
675,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82223233556158,37.19869162083442,126.81985041215636,37.209618174840735,2024-10-24 11:35:28
676,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82191601628872,37.1965621777938,126.81903836477727,37.20976700569316,2024-10-24 11:36:01
677,51,32,11,8930e038e4bffff,8930e039d27ffff,126.82096609815748,37.21014912176144,126.83348830985241,37.20178831815885,2024-10-24 11:37:17
678,55,37,11,8930e038ad3ffff,8930e039d0bffff,126.8300757590985,37.20883784072358,126.8222035947959,37.197179209400595,2024-10-24 11:37:38
679,51,37,11,8930e038e4bffff,8930e039d0bffff,126.81837733931233,37.210736525337744,126.82285938836766,37.19727758111824,2024-10-24 11:37:56
680,60,39,11,8930e038a9bffff,8930e039d03ffff,126.83303532904036,37.213460980360125,126.82238386484144,37.20107038732489,2024-10-24 11:38:01
681,71,34,11,8930e038a0bffff,8930e039d17ffff,126.84105672272405,37.204698814242846,126.82211233533955,37.20175527845629,2024-10-24 11:38:13
682,39,50,11,8930e039d03ffff,8930e038e4fffff,126.82136500226531,37.201512841695695,126.8218532084787,37.21214124597564,2024-10-24 11:38:48
683,51,37,11,8930e038e4bffff,8930e039d0bffff,126.81984926513458,37.209479682900145,126.82144479572747,37.19831471545245,2024-10-24 11:38:49
684,55,51,11,8930e038ad3ffff,8930e038e4bffff,126.83042566462493,37.21005988329302,126.81987948792977,37.211774596074655,2024-10-24 11:38:59
685,71,58,11,8930e038a0bffff,8930e038ac7ffff,126.8393607527284,37.20447366062664,126.83448915234105,37.20909690167932,2024-10-24 11:39:41
686,23,50,11,8930e039d4fffff,8930e038e4fffff,126.82175150781595,37.190887132633556,126.82377616477424,37.2112621380732,2024-10-24 11:40:14
687,38,3,11,8930e039d07ffff,8930e039db7ffff,126.82257086055,37.2014886438261,126.82466296198794,37.2098600857688,2024-10-24 11:40:44
688,37,12,11,8930e039d0bffff,8930e039d8fffff,126.82097207098727,37.197468576199476,126.81981868476697,37.203533125157655,2024-10-24 11:41:02
689,51,26,11,8930e038e4bffff,8930e039d43ffff,126.82108467146371,37.2100089865983,126.8187393273635,37.192633398177506,2024-10-24 11:41:44
690,51,26,11,8930e038e4bffff,8930e039d43ffff,126.81906900448654,37.20980720510553,126.81990606843623,37.193480255245845,2024-10-24 11:42:23
691,39,26,11,8930e039d03ffff,8930e039d43ffff,126.82123582258059,37.20155051687031,126.81897925499925,37.19245681627357,2024-10-24 11:42:47
692,37,3,11,8930e039d0bffff,8930e039db7ffff,126.82037210661393,37.19616601834306,126.82570541562635,37.210508481409505,2024-10-24 11:42:57
693,21,60,11,8930e039d57ffff,8930e038a9bffff,126.81852579636492,37.19627249031598,126.83210524400414,37.21352659395601,2024-10-24 11:43:43
694,50,50,11,8930e038e4fffff,8930e038e4fffff,126.82106494040282,37.211965816787824,126.82296981173401,37.21229718863916,2024-10-24 11:44:06
695,50,37,11,8930e038e4fffff,8930e039d0bffff,126.82217898631909,37.21244923969445,126.82097694034894,37.1980462384888,2024-10-24 11:44:13
696,33,10,11,8930e039d23ffff,8930e039d97ffff,126.82866019074706,37.20189597870891,126.81613526137372,37.20825475663503,2024-10-24 11:44:41
697,58,37,11,8930e038ac7ffff,8930e039d0bffff,126.83477856771349,37.207727270665934,126.82217637271712,37.19618151096774,2024-10-24 11:45:22
698,50,38,11,8930e038e4fffff,8930e039d07ffff,126.82230778583066,37.2107370747842,126.82360155756656,37.20026469188343,2024-10-24 11:46:42
699,50,26,11,8930e038e4fffff,8930e039d43ffff,126.82325151953806,37.21227235508721,126.81843550042211,37.193229891007135,2024-10-24 11:47:04
700,50,60,11,8930e038e4fffff,8930e038a9bffff,126.8234084010872,37.21137299119329,126.8329648512862,37.213960024865756,2024-10-24 11:47:14
701,51,55,11,8930e038e4bffff,8930e038ad3ffff,126.81831965637849,37.21038734958203,126.83042823106538,37.208990430249486,2024-10-24 11:47:14
702,26,48,11,8930e039d43ffff,8930e038e67ffff,126.81744013109842,37.19379716516375,126.8314521303451,37.21495860651838,2024-10-24 11:47:27
703,56,38,11,8930e038acfffff,8930e039d07ffff,126.83571072193226,37.205507777135416,126.8239750019305,37.20026753458502,2024-10-24 11:47:41
704,26,70,11,8930e039d43ffff,8930e038a13ffff,126.81847489562111,37.19344747845293,126.83696940192269,37.20903927951671,2024-10-24 11:48:10
705,23,50,11,8930e039d4fffff,8930e038e4fffff,126.82008564790934,37.19069053130005,126.82308375591542,37.210893469663496,2024-10-24 11:49:12
706,12,18,11,8930e039d8fffff,8930e039d73ffff,126.81966322142135,37.20581276249443,126.82388031823727,37.19639334706133,2024-10-24 11:49:19
707,37,50,11,8930e039d0bffff,8930e038e4fffff,126.82061516764868,37.19785130935487,126.82207145973365,37.211133809728196,2024-10-24 11:50:07
708,51,60,11,8930e038e4bffff,8930e038a9bffff,126.81894645098538,37.21010723914658,126.83407961192732,37.21349922223588,2024-10-24 11:50:09
709,51,39,11,8930e038e4bffff,8930e039d03ffff,126.82028073125966,37.21114965760644,126.82278918406642,37.199876968008965,2024-10-24 11:50:19
710,51,50,11,8930e038e4bffff,8930e038e4fffff,126.82041168615855,37.21106477458442,126.82178735031152,37.21270883047742,2024-10-24 11:50:56
711,17,21,11,8930e039d77ffff,8930e039d57ffff,126.82594566686109,37.197497735882955,126.81927382877328,37.19594573542513,2024-10-24 11:51:38
712,51,21,11,8930e038e4bffff,8930e039d57ffff,126.8191470686555,37.210629360635515,126.8171625566998,37.19597679040129,2024-10-24 11:51:46
713,60,38,11,8930e038a9bffff,8930e039d07ffff,126.83175738776985,37.213043626845895,126.82410422027343,37.20136880539686,2024-10-24 11:52:48
714,17,50,11,8930e039d77ffff,8930e038e4fffff,126.82736189423245,37.19768251111169,126.82342620320522,37.211973792878105,2024-10-24 11:53:08
715,34,21,11,8930e039d17ffff,8930e039d57ffff,126.82191758245163,37.204413741531056,126.81735396843861,37.19675891679407,2024-10-24 11:54:58
716,29,39,11,8930e039d33ffff,8930e039d03ffff,126.82764669278632,37.200981163487256,126.82057558849405,37.19918424798011,2024-10-24 11:55:08
717,37,51,11,8930e039d0bffff,8930e038e4bffff,126.82086948257347,37.19768251245181,126.81916563266688,37.211671613014204,2024-10-24 11:55:17
718,21,38,11,8930e039d57ffff,8930e039d07ffff,126.81744202434933,37.196949419206526,126.82463329541332,37.20232956925944,2024-10-24 11:55:41
719,33,59,11,8930e039d23ffff,8930e038ac3ffff,126.82887827166881,37.200714602061424,126.83330620966991,37.207355396811565,2024-10-24 11:55:51
720,50,60,11,8930e038e4fffff,8930e038a9bffff,126.82240883803509,37.210799889658276,126.83375333147792,37.21228885245074,2024-10-24 11:55:51
721,55,50,11,8930e038ad3ffff,8930e038e4fffff,126.82871885145512,37.20897803018378,126.8208527506287,37.21138252997645,2024-10-24 11:56:17
722,70,26,11,8930e038a13ffff,8930e039d43ffff,126.83939281245554,37.209520599987925,126.81831706099639,37.1924260733346,2024-10-24 11:56:22
723,27,50,11,8930e039d3bffff,8930e038e4fffff,126.82584134447255,37.19917600583254,126.82153879167082,37.21050048562606,2024-10-24 11:56:50
724,23,42,11,8930e039d4fffff,8930e039993ffff,126.82083633291552,37.192243520755106,126.83108526671843,37.19698925651341,2024-10-24 11:56:53
725,50,39,11,8930e038e4fffff,8930e039d03ffff,126.82213739173216,37.211462329018275,126.82176563042363,37.201227976972966,2024-10-24 11:57:13
726,18,50,11,8930e039d73ffff,8930e038e4fffff,126.82371010833788,37.19669960588601,126.8227040308494,37.2123387290146,2024-10-24 11:58:06
727,23,50,11,8930e039d4fffff,8930e038e4fffff,126.82166720738695,37.19248051560772,126.82322852325099,37.21267099798875,2024-10-24 11:58:16
728,50,64,11,8930e038e4fffff,8930e038a73ffff,126.82151356069672,37.21109520692604,126.84267493974123,37.20332317236125,2024-10-24 11:58:30
729,26,38,11,8930e039d43ffff,8930e039d07ffff,126.81887019842716,37.19255751665215,126.82535541958093,37.200465941709766,2024-10-24 11:58:51
730,37,4,11,8930e039d0bffff,8930e039db3ffff,126.82188094947377,37.19626764460243,126.82354015270639,37.208288529913894,2024-10-24 11:59:11
731,10,37,11,8930e039d97ffff,8930e039d0bffff,126.81630421379107,37.20843913630199,126.82093824877973,37.1974006230719,2024-10-24 11:59:15
732,39,21,11,8930e039d03ffff,8930e039d57ffff,126.82266457318212,37.19972589512883,126.81833320544021,37.19643227491928,2024-10-24 11:59:22
733,34,26,11,8930e039d17ffff,8930e039d43ffff,126.82304360608748,37.202758451001415,126.81936423042211,37.19400400132549,2024-10-24 11:59:27
734,50,37,11,8930e038e4fffff,8930e039d0bffff,126.8225026375562,37.21188668812653,126.82225696467611,37.19747411544913,2024-10-24 11:59:38
735,50,55,11,8930e038e4fffff,8930e038ad3ffff,126.82250452253865,37.211087066894564,126.8290822524998,37.20910180130087,2024-10-24 11:59:47
736,33,27,12,8930e039d23ffff,8930e039d3bffff,126.82859609463705,37.201067726560105,126.8274979172014,37.19901733962389,2024-10-24 12:00:08
737,50,26,12,8930e038e4fffff,8930e039d43ffff,126.8236978420916,37.21091702908128,126.81853962886899,37.194392170267946,2024-10-24 12:00:14
738,50,37,12,8930e038e4fffff,8930e039d0bffff,126.82109157573093,37.211732499627466,126.8216747968685,37.19608998655933,2024-10-24 12:00:37
739,50,38,12,8930e038e4fffff,8930e039d07ffff,126.82129284308532,37.211486965963665,126.82464661473058,37.19996492641893,2024-10-24 12:00:40
740,51,21,12,8930e038e4bffff,8930e039d57ffff,126.82015091654809,37.20981538859985,126.81790690206921,37.19651334212032,2024-10-24 12:00:51
